开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,24.494,80.069,1.889,7.249,5.402,42.397,11.046,0.578,1.421,25.0,56.0,6.315,46.337,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.497,80.082,2.106,7.282,5.597,38.03,10.997,0.576,1.369,26.0,65.385,5.153,46.485,2.6,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.498,80.083,1.597,7.558,5.442,50.135,10.595,0.555,1.067,30.0,60.0,7.779,47.793,3.0,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.5,80.094,1.442,7.621,5.368,55.562,10.509,0.55,1.471,22.0,72.727,11.141,47.693,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|rvi_signal_crossover0^250^75^EMA&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.504,80.109,1.594,7.703,5.598,50.246,10.399,0.544,1.125,28.0,60.714,8.459,47.79,2.8,bb_neutral^60.0^2.8999999999999995|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.505,80.11,1.38,7.776,5.658,58.063,10.303,0.539,1.15,25.0,56.0,9.054,46.947,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.507,80.119,2.144,7.481,5.262,37.372,10.71,0.561,1.351,23.0,56.522,7.032,46.818,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_3^140^364^196|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.508,80.123,1.182,8.642,5.837,67.782,9.271,0.485,1.274,20.0,75.0,7.709,48.535,2.0,convexity_higher1^8^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.511,80.135,1.706,7.739,5.625,46.965,10.354,0.542,1.102,26.0,61.538,9.157,47.042,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|aroon_diff_crossover0^210&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.513,80.143,1.598,7.55,5.854,50.158,10.616,0.556,1.126,29.0,58.621,6.756,46.819,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|kdj_k_crossover_d^250^225^175|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.514,80.149,1.602,7.611,5.405,50.022,10.531,0.551,1.564,21.0,76.19,6.652,47.42,2.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal_3^190^494^209&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.516,80.156,1.653,7.181,5.452,48.499,11.163,0.584,1.358,27.0,55.556,6.098,46.45,2.7,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&stoch_k_crossover50^220^88|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.519,80.165,1.73,7.636,5.313,46.33,10.499,0.55,1.452,21.0,71.429,6.027,47.518,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.521,80.175,2.144,7.205,5.41,37.398,11.127,0.582,1.377,26.0,53.846,6.474,46.336,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&emacd_crossover_signal_2^190^266^209|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.523,80.182,2.039,7.996,5.15,39.334,10.028,0.525,1.393,20.0,65.0,8.389,47.647,2.0,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.524,80.187,1.457,7.58,5.466,55.049,10.579,0.554,1.62,21.0,76.19,6.706,46.856,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|bb_price_crossover_low_2^55.0^2.3|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.525,80.19,1.569,7.652,5.605,51.101,10.479,0.549,1.015,31.0,58.065,7.227,47.21,3.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.529,80.207,1.443,8.045,5.872,55.572,9.97,0.522,1.167,25.0,60.0,8.963,47.234,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.531,80.212,2.175,5.957,5.069,36.883,13.465,0.705,1.241,35.0,57.143,3.671,45.26,3.5,convexity_higher1^8^SMA|rsi_neutral^150^60^40&stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.532,80.216,1.615,7.248,5.421,49.66,11.068,0.579,1.328,27.0,62.963,5.731,46.595,2.7,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.534,80.225,1.424,7.444,5.387,56.351,10.777,0.564,1.069,30.0,60.0,6.138,47.262,3.0,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.537,80.236,1.614,7.208,5.352,49.724,11.131,0.583,1.31,28.0,64.286,6.484,47.195,2.8,rsi_neutral^180^60^40|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.543,80.26,1.626,7.919,5.474,49.358,10.135,0.53,1.546,19.0,68.421,7.157,47.527,1.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&emacd_crossover_signal_2^190^266^209|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.544,80.263,1.463,8.272,5.571,54.854,9.703,0.508,1.283,21.0,71.429,10.665,48.914,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.546,80.273,1.636,8.219,5.155,49.068,9.767,0.511,1.471,18.0,72.222,13.479,48.552,1.8,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|rvi_signal_crossover0^190^171^SMA|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.547,80.274,1.454,7.663,5.586,55.214,10.476,0.548,1.546,21.0,71.429,5.685,46.924,2.1,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.549,80.282,2.183,5.906,4.978,36.769,13.593,0.711,1.182,37.0,56.757,3.685,45.455,3.7,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.551,80.291,1.461,7.818,5.438,54.949,10.269,0.538,1.663,19.0,78.947,11.773,47.829,1.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&emacd_crossover_signal_2^190^266^209|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.552,80.295,1.636,8.482,5.343,49.081,9.466,0.495,1.874,14.0,78.571,16.021,48.615,1.4,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.555,80.306,1.625,8.316,5.68,49.431,9.657,0.505,1.3,21.0,66.667,12.41,48.559,2.1,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.556,80.311,1.643,8.525,5.643,48.885,9.421,0.493,1.291,20.0,65.0,13.365,49.219,2.0,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.557,80.315,1.657,7.475,5.278,48.456,10.745,0.562,1.381,23.0,60.87,6.386,46.823,2.3,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|aroon_diff_crossover0^210|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.558,80.318,1.611,7.211,5.42,49.869,11.138,0.583,1.347,28.0,64.286,5.788,46.977,2.8,rsi_neutral^180^60^40|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.562,80.333,1.44,8.06,5.609,55.781,9.967,0.522,1.253,23.0,69.565,10.05,48.109,2.3,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_2^180^468&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.564,80.341,1.729,7.776,5.27,46.457,10.332,0.541,1.606,18.0,72.222,6.987,47.662,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|trix_crossover_signal^130^182|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.567,80.352,1.424,7.704,5.909,56.44,10.43,0.546,1.094,29.0,58.621,8.278,46.947,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smi_k_crossover_d_2^240^192^168^45|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.57,80.366,1.292,8.84,5.621,62.218,9.091,0.476,1.453,16.0,75.0,15.928,48.524,1.6,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.58,80.405,1.46,8.571,5.566,55.063,9.381,0.491,1.408,18.0,72.222,14.411,48.806,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.581,80.408,2.037,6.923,5.67,39.483,11.615,0.608,1.345,34.0,61.765,4.353,45.876,3.4,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.582,80.411,2.144,7.23,5.417,37.508,11.122,0.582,1.372,26.0,53.846,6.581,46.324,2.6,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_crossover_signal_2^190^266^209|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.584,80.42,1.477,8.023,5.377,54.45,10.024,0.525,1.69,18.0,83.333,8.938,47.812,1.8,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.586,80.426,1.498,7.539,5.905,53.673,10.669,0.558,1.098,30.0,56.667,6.741,46.63,3.0,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.588,80.436,1.447,8.162,5.564,55.581,9.855,0.516,1.25,22.0,72.727,10.016,48.496,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|tsi_crossover0^230^138^EMA|stoch_k_crossover_d_2^240^120^72^25&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.589,80.437,1.976,7.305,5.566,40.697,11.012,0.576,1.37,26.0,65.385,5.326,46.516,2.6,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|kdj_k_crossover50^240^216|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.59,80.441,1.594,7.419,5.475,50.454,10.842,0.568,1.079,31.0,58.065,8.688,47.495,3.1,rsi_neutral^180^60^40|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.595,80.461,1.593,7.689,5.672,50.505,10.465,0.548,1.155,27.0,55.556,8.772,47.12,2.7,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.598,80.472,1.594,7.684,5.495,50.474,10.473,0.548,1.041,30.0,63.333,7.374,47.77,3.0,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|smi_k_crossover0^190^95^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.599,80.476,1.73,7.492,5.036,46.515,10.742,0.562,1.655,19.0,73.684,6.497,47.689,1.9,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_high_2^160.0^3.8999999999999995|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.601,80.487,1.623,8.243,5.322,49.602,9.765,0.511,1.473,19.0,73.684,12.559,48.089,1.9,smi_d_neutral^170^119^85^30.0^-30.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|aroon_diff_crossover0^210|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.603,80.495,1.424,7.731,5.879,56.541,10.412,0.545,1.116,28.0,60.714,7.712,47.028,2.8,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|ema_fast_crossover_slow^110^286|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.607,80.51,1.4,8.097,5.594,57.526,9.943,0.52,1.221,22.0,68.182,9.159,47.258,2.2,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|sma_fast_crossover_slow^170^442|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.613,80.533,1.559,7.657,5.741,51.665,10.517,0.55,1.099,29.0,62.069,6.807,46.928,2.9,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&stoch_d_crossover50^120^72^108|smacd_histogram_start_increase^230^506^299|stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^140^392^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.615,80.538,1.631,7.975,5.222,49.38,10.099,0.529,1.471,20.0,70.0,8.749,48.148,2.0,smi_d_neutral^170^119^85^30.0^-30.0^SMA|rsi_neutral^150^60^40&smacd_crossover_signal^220^484^242|stoch_k_crossover50^220^88|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.616,80.543,1.569,7.74,5.465,51.334,10.406,0.545,1.557,21.0,76.19,6.516,47.531,2.1,rsi_neutral^180^60^40|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_crossover_signal_2^190^266^209|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.617,80.547,1.62,7.866,5.459,49.725,10.239,0.536,1.049,28.0,60.714,8.248,48.66,2.8,bb_neutral^60.0^2.8999999999999995|rsi_neutral^150^60^40&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.619,80.554,2.181,6.809,5.504,36.929,11.831,0.619,1.303,36.0,61.111,3.404,45.849,3.6,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&mass_crossover1^130^65|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low^100.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.621,80.563,1.527,7.912,5.599,52.762,10.182,0.533,1.142,25.0,60.0,8.395,47.208,2.5,rsi_neutral^180^60^40|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_crossover_signal^220^484^242|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,24.623,80.57,1.463,7.886,5.401,55.081,10.217,0.535,1.624,19.0,73.684,10.73,48.071,1.9,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&ema_fast_crossover_slow^180^468|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|bb_price_crossover_low_2^110.0^1.7&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.627,80.584,1.432,7.91,5.791,56.258,10.188,0.533,1.226,24.0,62.5,9.387,47.257,2.4,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&sma_fast_crossover_slow^170^442|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.632,80.605,1.615,7.369,5.548,49.901,10.939,0.573,1.373,26.0,65.385,5.349,46.523,2.6,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&smacd_crossover_signal^220^484^242|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.636,80.623,1.611,7.708,5.883,50.051,10.459,0.547,1.108,28.0,60.714,6.473,46.975,2.8,convexity_higher1^12^SMA|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_d_crossover50^120^72^108|smi_k_crossover_d_2^230^184^207^45|stoch_k_crossover_d_2^240^120^72^25|sma_fast_crossover_slow_3^150^390&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,24.638,80.63,1.44,7.785,5.197,55.988,10.357,0.542,1.194,25.0,68.0,7.258,48.208,2.5,tsi_neutral^190^171^10.0^-10.0^SMA|bb_neutral^60.0^2.8999999999999995&smacd_crossover_signal^220^484^242|rvi_signal_crossover0^190^171^SMA|stoch_d_crossover50^120^72^108|stoch_k_crossover_d_2^240^120^72^25&trailing_stop^34^3.0|trailing_stop^34^3.5
