开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,41.689,154.851,4.149,8.359,8.656,37.323,18.525,0.97,0.749,81.0,60.494,2.071,49.651,8.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.694,154.874,2.31,8.609,8.902,67.055,17.991,0.942,0.801,75.0,60.0,2.475,49.866,7.5,kdj_k_neutral^210^189^85^15|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.696,154.884,2.954,8.477,8.783,52.437,18.271,0.956,0.789,78.0,64.103,2.023,49.869,7.8,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.701,154.905,2.943,8.212,8.338,52.629,18.863,0.987,1.235,52.0,67.308,3.138,50.737,5.2,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_high^230.0^2.0999999999999996|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.704,154.923,4.149,8.128,8.02,37.34,19.061,0.998,0.71,84.0,60.714,1.923,49.442,8.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^10.0^2.5&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.71,154.951,2.958,9.375,8.177,52.384,16.528,0.865,0.743,60.0,66.667,2.033,50.769,6.0,mass_higher1^18^5|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.711,154.955,3.946,9.871,9.356,39.268,15.698,0.822,0.72,61.0,68.852,2.44,51.423,6.1,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.712,154.96,2.632,9.24,9.231,58.869,16.771,0.878,0.73,64.0,73.438,1.885,49.461,6.4,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.723,155.012,3.132,9.438,9.247,49.493,16.425,0.86,0.716,67.0,68.657,1.923,49.748,6.7,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.726,155.03,2.921,9.331,8.967,53.07,16.615,0.87,0.757,69.0,65.217,2.11,50.154,6.9,rvi_neutral^8^35.0^-35.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.727,155.034,3.658,9.755,9.43,42.382,15.892,0.832,0.692,64.0,70.312,2.124,51.138,6.4,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.736,155.075,2.958,9.087,8.494,52.426,17.065,0.893,0.698,70.0,64.286,2.163,49.856,7.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|aroon_diff_crossover0^210|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.745,155.119,2.652,9.264,8.913,58.487,16.744,0.876,0.843,60.0,68.333,2.301,50.937,6.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.754,155.162,3.656,8.55,8.854,42.444,18.147,0.95,0.787,76.0,61.842,2.241,49.832,7.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.764,155.213,4.149,8.79,8.298,37.41,17.657,0.924,0.768,67.0,64.179,2.026,50.431,6.7,rsi_neutral^90^65^35|mass_higher1^18^5&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.774,155.26,3.629,8.421,8.609,42.787,18.438,0.965,0.746,82.0,60.976,1.998,50.082,8.2,kc_neutral^8.0^8.0^1.7|bb_neutral^10.0^2.5&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.779,155.284,2.745,9.067,8.534,56.56,17.127,0.896,0.714,73.0,64.384,1.979,50.754,7.3,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.781,155.296,2.136,9.962,9.118,72.712,15.589,0.816,0.734,56.0,71.429,2.303,49.853,5.6,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.783,155.303,2.939,8.983,8.696,52.846,17.288,0.905,0.701,71.0,64.789,1.991,49.656,7.1,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.786,155.318,2.679,9.198,8.881,57.981,16.886,0.884,0.707,69.0,66.667,2.159,50.021,6.9,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.787,155.322,3.946,10.549,9.599,39.361,14.724,0.771,0.693,64.0,70.312,2.174,51.523,6.4,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.798,155.379,2.487,10.907,10.026,62.482,14.245,0.746,0.772,57.0,75.439,2.444,51.58,5.7,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.799,155.382,2.745,8.617,8.599,56.596,18.031,0.944,0.751,77.0,61.039,2.121,50.366,7.7,kc_neutral^8.0^8.0^1.7|kdj_k_neutral^210^189^85^15&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal^180^360^216|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.8,155.386,4.801,9.463,8.733,32.367,16.42,0.859,0.774,63.0,68.254,1.891,51.158,6.3,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.801,155.39,2.396,9.819,9.07,64.844,15.825,0.828,0.646,64.0,71.875,1.862,49.707,6.4,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.807,155.419,4.149,8.065,8.022,37.46,19.272,1.009,0.747,85.0,58.824,2.081,49.619,8.5,rsi_neutral^90^65^35|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.818,155.474,4.04,8.123,8.114,38.481,19.141,1.002,0.729,85.0,61.176,1.916,49.317,8.5,tsi_neutral^160^48^20.0^-20.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.819,155.479,2.958,8.98,8.479,52.563,17.313,0.906,0.674,73.0,65.753,1.997,49.775,7.3,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.822,155.491,5.591,8.468,8.717,27.813,18.362,0.961,0.705,85.0,57.647,2.247,49.849,8.5,kc_neutral^8.0^8.0^1.7|rvi_signal_neutral^50^30^15.0^-15.0^EMA&bb_price_crossover_high_2^160.0^1.9|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.838,155.57,4.415,9.432,8.34,35.236,16.494,0.863,0.713,63.0,73.016,1.946,49.933,6.3,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|bb_price_crossover_low^35.0^3.4999999999999996|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.842,155.589,2.667,9.786,9.581,58.329,15.899,0.832,0.703,62.0,70.968,2.229,51.134,6.2,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.847,155.615,2.842,8.339,8.28,54.754,18.661,0.977,1.271,49.0,69.388,3.364,50.923,4.9,rvi_neutral^17^20.0^-20.0^SMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_high^230.0^2.0999999999999996|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.853,155.642,2.96,9.522,8.771,52.579,16.345,0.856,0.745,63.0,68.254,2.177,51.138,6.3,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^210.0^5.0&tsi_crossover_signal^200^180^160^SMA|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.854,155.648,4.149,9.148,8.701,37.515,17.015,0.891,0.718,76.0,63.158,2.051,50.185,7.6,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.855,155.653,4.788,8.363,8.213,32.511,18.611,0.974,0.763,80.0,62.5,1.89,50.066,8.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.856,155.659,4.031,8.184,8.319,38.619,19.02,0.996,0.765,85.0,58.824,2.174,49.582,8.5,adx_higher_threshold^80.0^5.0|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.858,155.665,2.207,9.082,8.91,70.531,17.141,0.897,0.655,82.0,63.415,1.935,50.038,8.2,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.868,155.716,4.322,8.839,8.498,36.026,17.618,0.922,0.803,65.0,63.077,2.38,50.27,6.5,mass_higher1^16^8|tsi_neutral^160^48^20.0^-20.0^EMA&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.872,155.732,3.163,9.831,9.515,49.237,15.841,0.829,0.766,60.0,71.667,2.361,51.14,6.0,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^80.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.874,155.742,2.928,9.683,9.166,53.186,16.085,0.842,0.699,62.0,70.968,1.911,49.535,6.2,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|stoch_k_crossover_d^210^189^189|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.878,155.764,3.394,9.114,8.625,45.898,17.091,0.895,0.72,73.0,63.014,2.177,50.402,7.3,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^220^440^220|smacd_histogram_start_increase_2^180^504^126|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.879,155.77,2.958,9.399,8.693,52.661,16.573,0.867,0.722,71.0,63.38,2.197,50.511,7.1,kdj_k_neutral^210^189^85^15|rvi_signal_neutral^50^30^15.0^-15.0^EMA&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.884,155.793,2.928,8.921,8.854,53.203,17.463,0.914,0.745,75.0,62.667,2.169,49.892,7.5,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.888,155.811,4.301,8.124,8.156,36.225,19.179,1.004,0.711,88.0,60.227,1.924,49.323,8.8,tsi_neutral^160^48^20.0^-20.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_histogram_start_increase^230^322^299|stoch_k_crossover50^100^70|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.89,155.824,2.975,10.679,9.712,52.384,14.592,0.764,0.704,55.0,74.545,2.399,52.108,5.5,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_2^190^380^152|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.891,155.828,2.875,9.233,8.889,54.193,16.877,0.883,0.751,75.0,62.667,2.2,50.448,7.5,tsi_neutral^160^48^20.0^-20.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.896,155.85,2.42,9.352,8.664,64.406,16.665,0.872,0.69,70.0,62.857,2.193,50.564,7.0,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_crossover_signal_3^210^546^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.901,155.876,4.149,8.827,8.54,37.57,17.659,0.924,0.718,73.0,61.644,2.226,50.25,7.3,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^10.0^2.5&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.903,155.885,2.017,10.328,9.328,77.3,15.093,0.79,0.69,57.0,75.439,1.946,51.179,5.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.916,155.95,2.527,10.494,9.699,61.719,14.86,0.778,0.723,56.0,73.214,1.928,50.921,5.6,rvi_neutral^8^35.0^-35.0^EMA|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996|mass_crossover1^230^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.918,155.956,3.946,10.469,9.378,39.522,14.898,0.78,0.74,49.0,75.51,2.72,51.918,4.9,mass_higher1^16^8|rvi_neutral^17^20.0^-20.0^SMA&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.92,155.968,2.858,9.732,9.006,54.572,16.026,0.839,0.548,79.0,67.089,1.894,51.652,7.9,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|stoch_k_crossover50^100^70|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,41.924,155.988,2.875,9.088,9.139,54.249,17.165,0.898,0.731,69.0,63.768,2.311,50.16,6.9,rvi_signal_neutral^50^30^15.0^-15.0^EMA|bb_neutral^12.0^2.0999999999999996&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280|stoch_k_crossover50^100^70|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.93,156.017,2.684,9.876,9.161,58.137,15.797,0.827,0.743,57.0,73.684,2.121,50.048,5.7,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.931,156.02,2.989,9.659,9.484,52.202,16.152,0.845,0.758,62.0,67.742,2.553,51.286,6.2,rvi_neutral^17^20.0^-20.0^SMA|tsi_neutral^160^48^20.0^-20.0^EMA&tsi_crossover_signal^220^154^154^SMA|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,41.932,156.023,2.958,8.816,8.479,52.747,17.697,0.926,0.71,78.0,61.538,2.117,50.073,7.8,bb_neutral^10.0^2.5|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase^210^378^273|smacd_histogram_start_increase_2^180^504^126|mass_crossover1^230^161|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
