开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,21.43,68.415,1.793,6.538,4.752,38.158,10.465,0.548,1.14,32.0,62.5,3.267,42.201,3.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&aroon_diff_crossover0^140|mass_crossover1^200^140|smacd_crossover_signal_3^170^374^238|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.436,68.439,2.052,6.594,4.939,33.353,10.38,0.543,0.983,39.0,64.103,2.617,42.233,3.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|trix_crossover0^140|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.439,68.451,1.098,7.649,4.826,62.339,8.949,0.468,1.095,23.0,73.913,4.756,43.83,2.3,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|roc_crossover0^150|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.449,68.489,1.807,6.36,4.85,37.912,10.768,0.564,0.942,43.0,51.163,4.348,41.505,4.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_start_increase^100^260|price_crossover_ema^90|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.456,68.515,2.054,6.33,4.919,33.357,10.823,0.567,0.974,42.0,52.381,4.518,41.913,4.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d^250^225^125|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.473,68.577,1.963,6.501,4.778,34.942,10.549,0.552,1.262,26.0,69.231,3.184,41.943,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smi_d_crossover0^240^216^216^SMA|emacd_histogram_start_increase_2^210^462^252|smi_k_crossover_d^250^225^125|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.479,68.599,2.105,6.404,5.066,32.592,10.712,0.561,0.988,43.0,53.488,3.819,41.785,4.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.485,68.621,1.911,6.697,5.004,35.906,10.247,0.536,0.982,38.0,63.158,2.61,42.293,3.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.488,68.631,1.485,6.658,4.859,46.227,10.308,0.54,1.153,33.0,60.606,3.47,42.206,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_crossover_signal_3^170^374^238|kdj_k_crossover50^170^136|price_crossover_ema^90&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.495,68.659,2.324,6.829,4.821,29.543,10.054,0.526,0.862,39.0,53.846,3.865,42.292,3.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.498,68.672,2.153,6.442,4.766,31.901,10.66,0.558,1.257,27.0,66.667,2.77,41.974,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125|adx_crossunder_threshold^230.0^10.0|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.499,68.674,2.597,6.903,4.606,26.443,9.949,0.521,1.136,29.0,68.966,2.557,42.218,2.9,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|kc_price_crossover_low^16.0^16.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.54,68.827,2.112,6.58,4.911,32.594,10.46,0.548,1.183,33.0,63.636,3.114,41.912,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|smacd_crossover_signal_3^170^374^238|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.542,68.833,1.791,6.691,4.999,38.427,10.287,0.538,0.856,43.0,62.791,2.649,41.479,4.3,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|trix_crossover_signal^70^63|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.548,68.856,1.881,7.027,4.797,36.605,9.799,0.513,0.975,32.0,68.75,2.735,43.116,3.2,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&stoch_k_crossover_d_2^170^153^119^15|smacd_crossover_signal^180^324^234|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.553,68.874,2.153,6.46,4.783,31.996,10.662,0.558,1.26,27.0,66.667,2.776,41.934,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&kc_price_crossover_low_2^45.0^18.0^1.9|emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.615,69.106,1.967,6.715,4.943,35.14,10.291,0.539,0.98,38.0,63.158,3.062,42.222,3.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smi_k_crossover_d^250^225^125|bb_price_crossover_high_2^18.0^3.8999999999999995|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.639,69.196,2.107,6.408,5.064,32.849,10.798,0.565,1.031,42.0,59.524,2.914,41.958,4.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.643,69.211,1.887,6.462,4.807,36.68,10.711,0.561,1.164,30.0,63.333,3.154,41.826,3.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.674,69.326,1.957,6.368,4.853,35.426,10.887,0.57,1.102,33.0,60.606,2.741,42.009,3.3,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|smi_k_crossover_d^250^225^125|kc_price_crossover_low^16.0^16.0^3.8999999999999995&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.686,69.371,2.285,6.972,4.614,30.363,9.95,0.521,1.192,28.0,71.429,2.209,42.503,2.8,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|roc_crossover0^140|price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.718,69.49,2.132,6.58,4.922,32.595,10.561,0.553,0.941,41.0,56.098,4.228,42.259,4.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|trix_crossover0^140|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.724,69.515,2.22,6.409,4.798,31.319,10.847,0.568,1.136,31.0,64.516,2.631,42.039,3.1,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.77,69.687,2.046,6.855,4.848,34.052,10.166,0.532,0.956,36.0,63.889,3.193,42.438,3.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&trix_crossover0^140|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.809,69.831,1.644,7.045,5.005,42.485,9.912,0.519,0.862,39.0,58.974,4.126,43.731,3.9,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.813,69.848,2.13,6.666,4.82,32.788,10.478,0.548,1.079,34.0,64.706,3.272,42.299,3.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|trix_crossover0^140|price_crossover_ema^90|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.829,69.908,1.909,7.044,4.615,36.625,9.925,0.52,1.232,27.0,74.074,1.956,42.935,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&mass_crossover1^200^140|roc_crossover0^140|adx_crossunder_threshold^220.0^10.0|smacd_start_increase^90^252&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.854,70.001,2.574,6.493,4.867,27.197,10.781,0.564,1.205,29.0,68.966,2.358,41.975,2.9,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|trix_crossover0^140|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.893,70.145,2.047,6.576,4.906,34.271,10.667,0.558,1.223,31.0,64.516,3.898,42.31,3.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_k_crossover_d_2^250^225^125^40|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.913,70.222,1.783,6.582,4.952,39.389,10.668,0.558,0.86,46.0,63.043,2.467,41.764,4.6,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.947,70.349,1.961,6.832,5.032,35.868,10.297,0.539,0.957,39.0,64.103,2.976,42.293,3.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smi_k_crossover_d^250^225^125|stoch_k_crossover50^190^114|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,21.966,70.42,1.612,7.148,5.428,43.674,9.851,0.516,0.645,52.0,59.615,2.886,41.456,5.2,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|smacd_crossover_signal_3^200^360^160|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,21.979,70.47,2.487,6.677,4.919,28.335,10.554,0.552,1.236,27.0,66.667,2.811,42.019,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|stoch_k_crossover_d_2^150^135^135^20|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,21.995,70.528,1.789,6.654,5.018,39.413,10.6,0.555,0.858,45.0,62.222,2.653,41.693,4.5,bb_neutral^10.0^1.5|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,22.036,70.682,2.486,6.678,4.967,28.434,10.584,0.554,1.26,27.0,66.667,2.817,41.993,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.075,70.828,2.148,6.584,4.919,32.978,10.758,0.563,1.149,30.0,66.667,2.867,41.979,3.0,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smi_k_crossover_d^250^225^125|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.197,71.288,1.957,6.907,5.121,36.42,10.321,0.54,0.995,38.0,63.158,3.129,42.263,3.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smi_k_crossover_d_2^250^225^125^40|adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.284,71.614,2.494,6.763,5.045,28.715,10.589,0.554,1.305,26.0,73.077,2.19,42.118,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|stoch_k_crossover50^190^114|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.302,71.682,2.566,6.656,5.045,27.937,10.77,0.564,1.166,31.0,67.742,2.295,41.988,3.1,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|kc_price_crossover_low^16.0^16.0^3.8999999999999995|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.323,71.762,1.547,6.788,5.112,46.4,10.572,0.553,1.024,38.0,63.158,3.506,42.479,3.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase^160^256^192|ema_fast_crossover_slow^130^234|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.36,71.902,1.955,6.953,5.138,36.782,10.341,0.541,0.965,39.0,64.103,3.022,42.306,3.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smi_k_crossover_d_2^250^225^125^40|price_crossover_ema^90|roc_crossover0^150|trix_crossover_signal^60^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.37,71.939,2.479,6.831,5.016,29.024,10.531,0.551,1.241,27.0,62.963,3.387,42.143,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|adx_crossunder_threshold^220.0^10.0|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.385,71.998,1.546,6.847,5.192,46.577,10.515,0.55,0.986,39.0,56.41,4.888,42.34,3.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90|mass_crossover1^230^207&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.478,72.348,2.037,6.756,5.055,35.513,10.709,0.561,1.126,34.0,61.765,3.995,42.624,3.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_k_crossover_d^250^225^125|kc_price_crossover_low^16.0^16.0^3.8999999999999995|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.523,72.516,1.912,7.124,5.321,37.93,10.179,0.533,1.01,37.0,64.865,2.931,42.333,3.7,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.542,72.59,1.544,6.95,5.089,47.018,10.445,0.547,1.104,33.0,66.667,3.939,42.691,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|trix_start_increase^130|stoch_k_crossover50^190^114|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.562,72.663,2.478,6.835,5.082,29.324,10.63,0.556,1.316,26.0,69.231,2.698,42.099,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&trix_crossover0^140|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.565,72.676,2.474,6.877,5.076,29.37,10.568,0.553,1.239,27.0,66.667,3.206,42.099,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.573,72.707,2.48,6.884,5.075,29.321,10.562,0.553,1.241,27.0,70.37,2.487,42.143,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smacd_start_increase^100^260|stoch_k_crossover50^190^114|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.612,72.854,2.36,6.804,5.05,30.865,10.707,0.56,1.243,27.0,70.37,2.687,42.213,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|emacd_histogram_start_increase^35^98^35|smi_k_crossover_d^250^225^125|smacd_crossover_signal_3^200^360^160&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.613,72.858,2.035,6.713,5.201,35.802,10.853,0.568,1.157,36.0,61.111,3.497,42.054,3.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_k_crossover_d^250^225^125|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.646,72.985,2.092,6.891,5.264,34.891,10.591,0.554,1.147,35.0,65.714,2.883,42.182,3.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|stoch_k_crossover50^190^114|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.664,73.051,1.542,6.957,5.258,47.364,10.5,0.55,0.96,40.0,57.5,4.725,42.384,4.0,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_histogram_start_increase_2^160^416^96|stoch_k_crossover50^190^114|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.725,73.283,2.339,6.885,5.126,31.327,10.643,0.557,1.317,26.0,69.231,2.715,42.251,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&trix_crossover0^140|smacd_start_increase^100^260|second_wave_trend_1^10|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.731,73.304,1.908,7.244,5.338,38.411,10.119,0.53,1.021,36.0,63.889,3.081,42.316,3.6,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.738,73.333,2.09,6.898,5.292,35.085,10.631,0.556,1.222,33.0,66.667,3.013,42.121,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.752,73.383,1.532,7.397,4.897,47.886,9.921,0.519,1.197,27.0,66.667,3.659,42.759,2.7,smi_d_overbought^230^161^207^0.0^SMA|tsi_higher_signal^80^72^24^SMA&emacd_start_increase^55^110|smacd_start_increase^100^260|kc_price_crossover_low^16.0^16.0^3.8999999999999995|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.776,73.477,1.345,7.447,5.126,54.631,9.867,0.516,1.021,31.0,67.742,4.486,42.957,3.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&stoch_k_crossover_d_2^150^135^135^20|smacd_crossover_signal_3^200^360^160|smacd_crossover_signal_3^170^374^238|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.786,73.514,1.917,7.396,5.704,38.345,9.94,0.52,0.99,36.0,58.333,4.171,43.011,3.6,smi_d_overbought^230^161^207^0.0^SMA|smi_overbought^230^184^0.0^SMA&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150|smacd_start_increase^90^252&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.826,73.664,1.54,7.111,5.115,47.823,10.359,0.542,1.213,29.0,68.966,4.025,42.8,2.9,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smacd_crossover_signal_3^170^374^238|kdj_k_crossover50^170^136|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.872,73.84,2.798,6.957,5.203,26.394,10.614,0.556,1.258,27.0,74.074,2.126,42.365,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|kc_price_crossover_low^16.0^16.0^3.8999999999999995|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.913,73.994,2.087,6.971,5.358,35.454,10.614,0.556,1.195,34.0,64.706,3.043,42.155,3.4,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|adx_crossunder_threshold^230.0^10.0|price_crossover_ema^90|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.927,74.05,1.934,7.001,5.144,38.296,10.577,0.554,1.23,27.0,70.37,2.959,42.224,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|stoch_k_crossover50^190^114|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,22.942,74.106,1.454,7.483,5.232,50.962,9.904,0.518,0.986,33.0,63.636,4.437,42.866,3.3,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|adx_crossunder_threshold^230.0^10.0|trix_crossover_signal^70^63|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,22.965,74.192,2.567,6.517,5.267,28.898,11.385,0.596,1.127,35.0,62.857,3.003,42.068,3.5,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|smacd_histogram_start_increase^230^506^299|price_crossover_ema^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.025,74.423,1.938,6.995,5.2,38.406,10.639,0.557,1.273,26.0,73.077,3.244,42.195,2.6,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&mass_crossover1^200^140|emacd_histogram_start_increase_2^210^462^252|smi_k_crossover_d^250^225^125|emacd_histogram_start_increase^40^64^48&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,23.03,74.442,2.119,6.95,5.166,35.133,10.712,0.561,1.26,27.0,70.37,2.787,42.23,2.7,smi_d_overbought^230^161^207^0.0^SMA|smacd_higher_signal^70^112^56&trix_crossover0^140|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smi_k_crossover_d^250^225^125&trailing_stop^34^3.0|trailing_stop^34^3.5
