开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-02 01:00:00,2026-06-18,15.078,45.797,3.266,4.06,3.098,14.022,11.279,0.59,0.948,47.0,48.936,2.243,40.969,4.7,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^150|rvi_signal_crossover0^200^180^SMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.08,45.802,4.164,3.81,3.327,11.0,12.021,0.629,0.653,71.0,45.07,2.284,40.974,7.1,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.085,45.817,2.595,5.389,3.184,17.653,8.502,0.445,1.112,28.0,60.714,2.588,42.255,2.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^150|trix_crossover_signal^60^84|second_wave_trend_1^10&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.089,45.831,1.288,5.755,3.332,35.583,7.964,0.417,0.862,23.0,56.522,4.695,42.159,2.3,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|mass_crossover1^200^140|kc_price_crossover_low^16.0^16.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.091,45.839,2.335,4.739,3.389,19.635,9.673,0.506,1.14,31.0,61.29,2.145,40.24,3.1,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^150^390^90|smacd_start_increase^100^260|trix_crossover0^140&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.091,45.84,4.232,3.821,3.258,10.831,11.998,0.628,0.684,68.0,48.529,2.047,40.781,6.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.091,45.84,2.821,5.298,3.417,16.247,8.653,0.453,1.141,25.0,56.0,3.007,40.594,2.5,smacd_histogram_increase^90^234^117|stoch_d_neutral^230^207^115^75^25&smacd_start_increase^90^252|mass_crossover1^200^140|kc_price_crossover_high^8.0^10.0^2.6999999999999997&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.091,45.84,2.281,5.324,3.32,20.099,8.61,0.451,1.001,19.0,47.368,5.098,44.433,1.9,smi_overbought^230^184^0.0^SMA|stoch_d_neutral^200^120^140^65^35&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma^180&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.092,45.843,1.936,5.697,3.103,23.685,8.047,0.421,1.078,24.0,62.5,2.746,42.824,2.4,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_histogram_start_increase^160^256^192|second_wave_trend_1^10|adx_crossover_threshold^50.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.094,45.85,3.657,4.354,3.115,12.537,10.531,0.551,0.664,54.0,50.0,2.46,41.845,5.4,smi_overbought^230^184^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.095,45.852,2.857,4.115,3.288,16.05,11.143,0.583,0.594,72.0,45.833,2.503,41.246,7.2,emacd_increase^25^35|smi_overbought^230^184^0.0^SMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|trix_crossover0^140&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.095,45.852,3.509,3.837,3.245,13.065,11.949,0.625,0.68,68.0,50.0,1.994,40.917,6.8,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.098,45.862,2.058,4.721,3.189,22.283,9.714,0.508,0.977,34.0,58.824,2.265,41.348,3.4,stoch_k_overbought^70^35^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma^130|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.098,45.863,1.925,4.955,3.313,23.822,9.256,0.484,1.045,30.0,53.333,3.183,41.146,3.0,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&aroon_diff_crossover0^140|smacd_start_increase^90^252|ma_atr_long_signal^230.0^230.0^2.3999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.098,45.863,1.925,4.955,3.313,23.822,9.256,0.484,1.045,30.0,53.333,3.183,41.146,3.0,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&aroon_diff_crossover0^140|smacd_start_increase^90^252|kdj_k_crossover_d_2^170^136^119^20&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.098,45.863,4.297,3.672,3.158,10.672,12.49,0.654,0.975,52.0,46.154,2.248,40.725,5.2,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_start_increase^100^260&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.102,45.875,1.43,6.114,3.167,32.09,7.503,0.393,1.117,15.0,53.333,7.704,45.663,1.5,stoch_d_overbought^250^150^225^50|smi_neutral^240^120^10.0^-10.0^SMA&emacd_start_increase^60^96|smacd_start_increase^100^260|adx_crossover_threshold^40.0^40.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.104,45.884,1.733,5.511,3.376,26.478,8.325,0.436,0.43,49.0,57.143,2.693,42.01,4.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^55^110|second_wave_trend_1^10|adx_crossover_threshold^50.0^35.0&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.104,45.884,1.834,5.179,3.712,25.021,8.86,0.464,0.535,49.0,69.388,1.742,42.462,4.9,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|tsi_crossover_signal^210^168^168^SMA|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.104,45.884,1.733,5.511,3.376,26.478,8.325,0.436,0.43,49.0,57.143,2.693,42.01,4.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^10|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.104,45.884,4.316,3.822,3.287,10.631,12.005,0.628,0.605,78.0,47.436,2.104,40.761,7.8,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&trailing_stop^34^2.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.104,45.884,3.275,4.442,3.116,14.01,10.329,0.541,0.396,68.0,47.059,2.771,42.216,6.8,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^230^207^115^75^25&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.105,45.888,3.925,4.34,3.329,11.692,10.574,0.553,0.891,44.0,47.727,2.712,41.967,4.4,sma_fast_higher_slow^220^484|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48|trix_crossover_signal^60^84&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.105,45.887,2.603,5.119,3.259,17.632,8.964,0.469,1.061,34.0,67.647,1.763,41.746,3.4,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.105,45.887,1.23,6.523,4.335,37.307,7.034,0.368,0.464,34.0,79.412,1.581,44.757,3.4,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&smacd_histogram_start_increase_2^160^416^96|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.106,45.89,1.399,6.22,3.58,32.812,7.378,0.386,0.9,26.0,76.923,3.524,42.759,2.6,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&supertrend_long_signal^16.0^2.8999999999999995|smacd_histogram_start_increase_2^150^390^90|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.107,45.895,1.63,5.155,3.229,28.164,8.903,0.466,0.373,61.0,54.098,2.584,43.047,6.1,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|second_wave_trend_1^8|kc_price_crossover_low^16.0^16.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.107,45.894,1.759,4.972,3.322,26.092,9.23,0.483,0.448,61.0,47.541,2.974,40.768,6.1,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.108,45.899,3.427,4.245,3.274,13.393,10.814,0.566,0.689,58.0,48.276,2.213,41.444,5.8,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|price_crossover_sma_2^160|price_crossover_sma_2^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.108,45.896,3.341,4.378,3.235,13.737,10.483,0.549,0.631,61.0,47.541,2.591,41.059,6.1,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.109,45.899,2.42,5.736,2.951,18.969,8.001,0.419,0.907,22.0,68.182,2.374,42.467,2.2,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&roc_crossover0^140|price_crossover_sma^130|emacd_crossover_signal^210^462^273&aroon_diff_crossunder0^59|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.111,45.906,2.734,5.049,3.056,16.79,9.092,0.476,0.77,37.0,56.757,2.515,41.997,3.7,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.112,45.911,4.215,3.866,3.264,10.893,11.875,0.622,0.609,73.0,45.205,2.486,41.198,7.3,emacd_histogram_increase^20^44^20|smi_overbought^230^184^0.0^SMA&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150|adx_crossover_threshold^40.0^40.0&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.113,45.915,2.962,4.744,3.056,15.502,9.678,0.507,1.053,29.0,55.172,2.711,42.404,2.9,smacd_higher_signal^70^112^56|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^40^64^48|aroon_diff_crossover0^150|trix_crossover_signal^60^84&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.114,45.919,2.882,4.43,3.466,15.932,10.365,0.543,0.432,73.0,50.685,2.247,39.603,7.3,smacd_higher_signal^110^154^66|adx_lower_threshold^160.0^15.0&price_crossover_sma_2^150|smacd_start_increase^100^260|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.116,45.925,4.041,3.998,3.201,11.364,11.488,0.601,0.606,75.0,45.333,2.46,41.393,7.5,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.118,45.93,2.208,4.852,3.315,20.797,9.466,0.495,0.62,49.0,57.143,2.101,41.595,4.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.118,45.931,3.674,4.808,3.813,12.502,9.553,0.5,0.455,72.0,58.333,1.66,41.292,7.2,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^100^260|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.124,45.953,3.187,4.31,3.232,14.42,10.661,0.558,0.642,58.0,46.552,2.573,41.811,5.8,smi_overbought^230^184^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.124,45.952,2.716,4.801,2.842,16.921,9.572,0.501,1.082,24.0,50.0,3.108,42.735,2.4,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^230^207^115^75^25&emacd_start_increase^60^96|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.125,45.953,2.422,4.474,3.007,18.971,10.271,0.538,0.962,36.0,50.0,2.753,41.783,3.6,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14|smi_k_crossover_d_2^250^225^125^40&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.125,45.953,1.673,5.621,3.973,27.463,8.175,0.428,0.573,39.0,74.359,1.579,43.141,3.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&price_crossover_ema^90|mass_crossunder1^220^132|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.126,45.96,1.938,5.528,3.411,23.721,8.314,0.435,0.467,49.0,59.184,2.514,41.85,4.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^160|smacd_start_increase^90^252&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.127,45.961,1.715,5.559,3.462,26.793,8.268,0.433,0.451,49.0,55.102,2.784,42.974,4.9,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^140|second_wave_trend_1^10|rvi_signal_crossover0^220^154^SMA&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.129,45.968,2.941,4.706,3.125,15.632,9.767,0.511,0.785,45.0,51.111,2.758,42.571,4.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^60|emacd_start_increase^60^96|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.129,45.969,4.21,3.766,3.289,10.918,12.206,0.639,0.748,65.0,46.154,2.324,40.606,6.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.13,45.973,1.417,5.764,3.32,32.444,7.976,0.417,0.38,49.0,67.347,1.772,43.29,4.9,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.13,45.972,1.492,5.874,4.415,30.812,7.826,0.41,0.574,37.0,72.973,1.666,41.121,3.7,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&smacd_start_increase^90^252|second_wave_trend_1^8|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.132,45.978,3.48,4.082,3.285,13.214,11.264,0.59,0.623,70.0,47.143,2.381,41.62,7.0,stoch_d_overbought^250^150^225^50|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.133,45.982,4.358,4.69,3.829,10.551,9.804,0.513,0.454,75.0,60.0,1.544,41.445,7.5,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.135,45.987,4.769,3.781,3.282,9.644,12.163,0.637,0.747,65.0,46.154,2.288,40.582,6.5,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.137,45.997,1.456,5.331,3.204,31.597,8.629,0.452,0.378,59.0,47.458,3.743,42.391,5.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|smi_k_crossover_d_2^250^225^125^40&roc_crossunder0^59|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.14,46.008,4.16,3.753,3.146,11.06,12.26,0.642,0.676,71.0,47.887,2.129,40.934,7.1,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|mass_crossover1^200^140&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.143,46.018,2.025,5.406,3.326,22.727,8.512,0.446,1.034,18.0,50.0,4.909,44.577,1.8,stoch_d_overbought^250^150^225^50|stoch_d_neutral^200^120^140^65^35&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|sma_fast_crossover_slow_3^230^414&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.143,46.016,3.416,4.273,3.224,13.47,10.768,0.564,0.615,66.0,46.97,2.449,40.835,6.6,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&trailing_stop^34^2.0|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.144,46.02,1.717,5.13,3.258,26.806,8.97,0.47,0.455,56.0,55.357,2.163,42.326,5.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.144,46.021,2.775,4.774,3.408,16.583,9.64,0.505,0.489,56.0,48.214,2.765,40.648,5.6,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10|kc_price_crossover_high_2^8.0^10.0^2.6999999999999997&trailing_stop^34^1.5|trailing_stop^34^2.0
2026-02-02 01:00:00,2026-06-18,15.144,46.021,2.775,4.774,3.408,16.583,9.64,0.505,0.489,56.0,48.214,2.765,40.648,5.6,smi_d_overbought^230^161^207^0.0^SMA|kdj_d_neutral^120^72^84^70^30&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10|kc_price_crossover_high_2^8.0^10.0^2.6999999999999997&trailing_stop^34^1.5|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.144,46.019,1.541,6.807,4.48,29.855,6.761,0.354,0.426,32.0,78.125,1.572,45.118,3.2,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&roc_crossover0^150|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.144,46.02,3.375,4.308,3.208,13.636,10.683,0.559,0.938,43.0,46.512,3.046,41.021,4.3,trix_increase^14|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|smacd_start_increase^100^260&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.144,46.02,1.717,5.13,3.258,26.806,8.97,0.47,0.455,56.0,55.357,2.163,42.326,5.6,tsi_higher_signal^80^72^24^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.145,46.024,4.411,4.454,3.452,10.433,10.332,0.541,0.623,61.0,54.098,2.063,41.498,6.1,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.145,46.024,3.276,4.343,3.358,14.049,10.598,0.555,0.359,92.0,46.739,2.369,41.27,9.2,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,15.145,46.023,3.275,3.901,3.208,14.055,11.797,0.617,0.964,52.0,48.077,2.408,40.7,5.2,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8|stoch_d_crossover50^120^96^60&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-02 01:00:00,2026-06-18,15.146,46.026,1.491,6.06,4.591,30.876,7.595,0.398,0.581,33.0,75.758,1.754,42.211,3.3,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&smacd_start_increase^90^252|second_wave_trend_1^10|kc_price_crossover_low^16.0^16.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.146,46.026,1.491,6.06,4.591,30.876,7.595,0.398,0.581,33.0,75.758,1.754,42.211,3.3,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&smacd_start_increase^90^252|smi_k_crossover_d_2^250^225^125^40|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.146,46.026,1.491,6.06,4.591,30.876,7.595,0.398,0.581,33.0,75.758,1.754,42.211,3.3,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&smacd_start_increase^90^252|second_wave_trend_1^10|sma_fast_crossover_slow_2^140^252&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.148,46.034,3.666,4.488,3.262,12.557,10.258,0.537,0.897,36.0,55.556,2.35,40.912,3.6,smacd_higher_signal^70^112^56|smi_d_overbought^230^161^207^0.0^SMA&rvi_crossover0^210^SMA|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.15,46.039,3.922,4.377,3.236,11.739,10.518,0.551,0.881,43.0,51.163,2.5,41.769,4.3,sma_fast_higher_slow^220^484|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smi_k_crossover_d^250^225^125|smacd_histogram_start_increase^230^506^299&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,15.151,46.045,3.404,3.872,3.312,13.526,11.891,0.622,0.704,66.0,45.455,2.474,40.747,6.6,smi_d_overbought^230^161^207^0.0^SMA|rvi_signal_neutral^150^135^10.0^-10.0^SMA&price_crossover_ema^90|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90&aroon_diff_crossunder0^109|trailing_stop^34^2.5
2026-02-02 01:00:00,2026-06-18,15.151,46.044,3.07,4.761,3.778,14.998,9.672,0.506,0.422,77.0,59.74,1.593,41.641,7.7,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
