开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,43.988,166.101,3.243,9.788,8.191,51.223,16.97,0.888,0.46,85.0,61.176,1.999,46.804,8.5,smacd_increase^140^224|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.992,166.123,2.757,11.289,8.499,60.256,14.715,0.77,0.447,64.0,70.312,2.172,47.676,6.4,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.993,166.126,2.506,10.541,8.412,66.284,15.76,0.825,0.514,69.0,71.014,1.869,47.356,6.9,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|smacd_crossover_signal^210^504^210|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.01,166.214,2.51,10.895,8.713,66.233,15.257,0.799,0.504,67.0,71.642,1.936,47.013,6.7,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|tsi_crossover0^190^95^SMA|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.016,166.242,2.509,10.732,8.469,66.245,15.491,0.811,0.497,69.0,71.014,1.991,47.384,6.9,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.024,166.281,3.144,9.897,8.158,52.885,16.8,0.879,0.466,88.0,63.636,1.994,46.683,8.8,rsi_neutral^90^70^30|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.029,166.309,3.16,9.836,8.095,52.621,16.908,0.885,0.457,90.0,62.222,2.034,46.739,9.0,adx_lower_threshold^55.0^35.0|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|stoch_k_crossover_d^210^189^189&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.03,166.311,2.967,10.11,8.202,56.056,16.45,0.861,0.467,86.0,66.279,1.865,46.787,8.6,rvi_neutral^29^25.0^-25.0^EMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.035,166.336,2.705,9.944,8.177,61.501,16.727,0.876,0.47,85.0,64.706,1.99,46.616,8.5,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.041,166.367,2.5,9.843,8.01,66.552,16.902,0.885,0.468,85.0,64.706,1.955,46.957,8.5,stoch_k_higher_d^130^65^91|rsi_neutral^8^75^25&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.045,166.385,2.655,10.183,9.173,62.67,16.339,0.855,0.528,81.0,66.667,1.871,46.321,8.1,kdj_k_neutral^17^8^85^15|smacd_higher_signal^70^98^63&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.05,166.411,2.152,11.182,8.905,77.337,14.881,0.779,0.477,67.0,74.627,1.872,47.95,6.7,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|smacd_crossover_signal^210^504^210&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.052,166.423,3.423,10.166,8.347,48.62,16.37,0.857,0.457,82.0,67.073,1.869,46.878,8.2,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|rsi_fast_crossover_slow^25^60|stoch_d_crossover50^220^66^66&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.057,166.447,2.504,10.601,8.509,66.466,15.701,0.822,0.525,68.0,69.118,2.056,47.315,6.8,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.066,166.489,2.955,9.923,8.192,56.341,16.778,0.878,0.469,88.0,64.773,1.923,46.458,8.8,rsi_neutral^90^70^30|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|stoch_d_crossover50^130^52^117|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.067,166.495,2.57,10.786,9.15,64.778,15.436,0.808,0.476,73.0,68.493,1.878,46.52,7.3,smi_k_higher_d^90^72^63|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|stoch_k_crossover_d_2^250^225^225^25|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.077,166.543,3.171,10.345,8.289,52.521,16.099,0.843,0.463,78.0,64.103,2.258,47.656,7.8,adx_lower_threshold^170.0^10.0|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.078,166.549,3.637,10.387,8.387,45.788,16.034,0.839,0.466,79.0,68.354,1.863,47.072,7.9,kdj_k_neutral^17^8^85^15|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|smacd_crossover_signal^210^504^210|rsi_fast_crossover_slow^25^60|sma_fast_crossover_slow^110^308&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.083,166.576,3.271,10.009,8.036,50.93,16.643,0.871,0.462,84.0,65.476,1.945,47.04,8.4,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^30^48|stoch_d_crossover50^130^52^117|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.09,166.61,2.773,11.341,8.568,60.089,14.691,0.769,0.427,67.0,70.149,1.85,47.357,6.7,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&rvi_signal_crossover0^200^100^SMA|smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.096,166.64,4.451,9.734,8.151,37.439,17.119,0.896,0.496,86.0,63.953,1.965,46.452,8.6,kc_neutral^8.0^3.0^1.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|smi_k_crossover0^210^63^SMA|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.105,166.686,3.455,9.838,7.897,48.241,16.944,0.887,0.432,87.0,62.069,1.992,46.992,8.7,smacd_increase^140^224|kdj_k_neutral^17^8^85^15&smacd_histogram_start_increase_2^150^210^120|kdj_k_crossover_d^60^18^18|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.107,166.692,2.88,10.351,8.344,57.883,16.103,0.843,0.482,76.0,65.789,2.108,47.166,7.6,tsi_higher_signal^140^56^56^SMA|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|emacd_start_increase^45^90|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.113,166.722,3.096,9.813,8.076,53.843,16.99,0.889,0.469,87.0,65.517,1.861,46.789,8.7,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|tsi_crossover_signal^210^168^63^SMA|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.119,166.754,2.817,11.225,8.32,59.186,14.855,0.778,0.449,63.0,69.841,2.266,47.897,6.3,stoch_k_higher_d^130^65^91|kdj_d_overbought^70^63^35^50&smacd_histogram_start_increase_2^150^210^120|rsi_fast_crossover_slow^25^60|rvi_signal_crossover0^230^92^SMA|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.136,166.838,3.509,9.721,7.937,47.544,17.162,0.898,0.471,88.0,63.636,1.886,47.033,8.8,bb_neutral^140.0^2.5|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60|smi_k_crossover_d^230^138^161&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.14,166.858,3.14,9.932,8.186,53.133,16.8,0.879,0.469,87.0,63.218,2.049,46.64,8.7,rsi_neutral^90^70^30|stoch_k_higher_d^130^65^91&smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
