开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-02 01:00:00,2026-06-18,42.369,158.147,1.865,12.146,8.598,84.792,13.021,0.682,0.478,52.0,82.692,2.132,49.756,5.2,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_histogram_start_increase^180^432^162|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.428,158.436,3.715,9.558,7.69,42.649,16.576,0.868,0.462,84.0,64.286,1.963,46.417,8.4,stoch_k_higher_d^130^65^91|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.43,158.442,2.376,10.353,7.95,66.675,15.304,0.801,0.465,69.0,68.116,1.946,47.358,6.9,stoch_k_higher_d^130^65^91|smi_d_overbought^40^36^12^0.0^SMA&emacd_start_increase^45^90|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.442,158.5,2.456,10.444,8.051,64.536,15.176,0.794,0.477,75.0,70.667,1.871,47.437,7.5,stoch_k_higher_d^130^65^91|rvi_neutral^17^20.0^-20.0^SMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.446,158.52,1.709,11.515,8.276,92.764,13.767,0.721,0.475,59.0,79.661,1.881,48.67,5.9,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.472,158.65,3.198,9.546,7.615,49.611,16.619,0.87,0.456,83.0,63.855,1.98,46.802,8.3,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^200^100^60&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.476,158.668,2.564,10.091,8.209,61.878,15.724,0.823,0.366,92.0,63.043,2.638,48.266,9.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&trailing_stop^34^1.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.483,158.703,2.379,10.386,8.056,66.7,15.281,0.8,0.463,69.0,68.116,1.935,47.037,6.9,stoch_k_higher_d^130^65^91|smi_d_overbought^40^36^12^0.0^SMA&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.588,159.215,1.716,11.458,8.164,92.769,13.896,0.727,0.463,62.0,79.032,1.973,49.051,6.2,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.779,160.145,4.591,8.448,7.437,34.881,18.957,0.992,0.867,58.0,60.345,3.019,46.953,5.8,trix_higher_signal^60.0^24.0|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|mass_crossover1^210^147|smi_k_crossover_d^230^138^161&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.851,160.499,1.96,11.311,8.096,81.878,14.19,0.743,0.424,60.0,80.0,1.931,49.248,6.0,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover0^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.856,160.522,2.176,10.641,8.397,73.76,15.085,0.79,0.471,67.0,73.134,1.899,48.082,6.7,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,42.986,161.162,3.108,9.691,7.879,51.86,16.63,0.87,0.46,85.0,64.706,1.914,46.598,8.5,stoch_k_higher_d^130^65^91|bb_neutral^140.0^2.5&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.165,162.039,3.352,10.198,8.092,48.343,15.89,0.832,0.461,77.0,67.532,1.938,47.129,7.7,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.166,162.044,2.353,10.315,8.367,68.871,15.709,0.822,0.365,92.0,64.13,2.627,48.408,9.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,43.214,162.281,2.564,10.338,8.369,63.288,15.698,0.822,0.364,92.0,63.043,2.688,48.313,9.2,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_d_crossover50^170^85^85&aroon_diff_crossunder0^89|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,43.295,162.678,2.617,9.776,8.672,62.164,16.641,0.871,0.534,80.0,65.0,1.899,46.081,8.0,smacd_higher_signal^70^98^63|rvi_neutral^29^25.0^-25.0^EMA&emacd_histogram_start_increase^90^126^117|price_crossover_sma_2^140|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.312,162.765,2.164,11.0,8.643,75.208,14.797,0.774,0.472,66.0,74.242,1.884,48.06,6.6,smacd_higher_signal^70^98^63|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smacd_histogram_start_increase_2^140^252^182|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.344,162.919,3.176,9.178,7.317,51.292,17.752,0.929,0.9,45.0,64.444,3.301,48.233,4.5,trix_higher_signal^60.0^24.0|smi_neutral^200^100^35.0^-35.0^SMA&rsi_fast_crossover_slow^30^48|smi_k_crossover_d^230^138^161|kdj_k_crossover50^240^192&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.425,163.32,3.289,9.834,7.853,49.663,16.607,0.869,0.461,83.0,63.855,2.031,46.916,8.3,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.44,163.395,3.249,9.905,8.226,50.287,16.496,0.863,0.463,84.0,63.095,2.1,46.788,8.4,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.527,163.824,2.227,10.115,7.707,73.557,16.197,0.848,0.913,37.0,72.973,7.183,49.672,3.7,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover0^190&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.658,164.468,2.936,10.129,8.49,56.021,16.238,0.85,0.461,87.0,65.517,1.904,46.76,8.7,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|stoch_d_crossover50^130^52^117|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.77,165.022,3.113,9.853,8.062,53.004,16.749,0.877,0.464,87.0,63.218,2.01,46.75,8.7,stoch_k_higher_d^130^65^91|rsi_neutral^90^70^30&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.979,166.056,3.546,9.986,8.123,46.823,16.629,0.87,0.46,86.0,65.116,1.955,46.538,8.6,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,43.994,166.132,3.504,10.058,8.509,47.411,16.518,0.865,0.463,87.0,64.368,2.022,46.42,8.7,stoch_k_higher_d^130^65^91|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.006,166.194,3.388,10.135,8.005,49.049,16.399,0.858,0.476,77.0,67.532,1.857,47.081,7.7,stoch_k_higher_d^130^65^91|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.039,166.355,2.822,10.081,7.972,58.95,16.501,0.864,0.462,80.0,66.25,1.897,47.248,8.0,stoch_k_higher_d^130^65^91|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.09,166.61,2.435,10.754,8.753,68.418,15.493,0.811,0.37,89.0,65.169,2.599,48.654,8.9,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,44.148,166.896,2.822,10.149,8.046,59.141,16.444,0.861,0.466,79.0,67.089,1.875,47.152,7.9,stoch_k_higher_d^130^65^91|kc_neutral^16.0^10.0^1.9&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.159,166.954,3.541,10.028,8.201,47.147,16.648,0.871,0.467,86.0,65.116,1.976,46.482,8.6,stoch_k_higher_d^130^65^91|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.555,168.923,2.426,10.88,8.782,69.633,15.526,0.813,0.37,88.0,67.045,2.503,48.793,8.8,smi_k_higher_d^90^72^63|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|rvi_signal_crossover0^230^92^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2026-02-02 01:00:00,2026-06-18,44.581,169.056,1.804,12.746,9.007,93.702,13.263,0.694,0.417,50.0,84.0,2.326,50.29,5.0,smacd_histogram_increase^170^340^102|stoch_k_higher_d^130^65^91&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|trix_crossover0^190&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.683,169.565,2.583,11.004,9.271,65.646,15.41,0.807,0.478,72.0,69.444,1.89,46.78,7.2,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&emacd_start_increase^45^90|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,44.772,170.012,3.179,10.649,8.601,53.475,15.964,0.836,0.465,79.0,68.354,1.94,47.146,7.9,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|smi_d_crossover0^80^72^56^EMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.032,171.317,3.118,10.272,8.337,54.943,16.678,0.873,0.465,85.0,64.706,2.028,46.939,8.5,stoch_k_higher_d^130^65^91|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.041,171.361,2.63,11.052,8.96,65.144,15.505,0.812,0.477,72.0,69.444,1.992,46.8,7.2,stoch_k_higher_d^130^65^91|smi_k_higher_d^90^72^63&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.185,172.081,3.661,10.664,8.574,47.006,16.137,0.845,0.456,79.0,68.354,1.928,47.059,7.9,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.614,174.246,3.218,10.579,8.499,54.147,16.471,0.862,0.48,79.0,68.354,1.856,47.1,7.9,stoch_k_higher_d^130^65^91|bb_neutral^30.0^1.9&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.679,174.577,3.794,10.814,8.641,46.014,16.143,0.845,0.458,78.0,67.949,1.997,47.401,7.8,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,45.755,174.961,2.651,10.593,8.54,65.993,16.516,0.864,0.47,81.0,67.901,1.874,47.168,8.1,stoch_k_higher_d^130^65^91|kc_neutral^16.0^10.0^1.9&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,46.916,180.878,3.489,11.158,9.129,51.842,16.211,0.849,0.46,81.0,69.136,1.949,47.107,8.1,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
2026-02-02 01:00:00,2026-06-18,47.286,182.786,3.626,11.272,9.165,50.411,16.216,0.849,0.462,80.0,68.75,1.999,47.409,8.0,stoch_k_higher_d^130^65^91|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^25^60|smacd_histogram_start_increase_2^150^210^120|kdj_d_crossover50^170^85^85&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
